index,symbol,trade_date,volume,price,volatility,spx_beta,market_cap,avg_market_size,primary_route,industry_group
734,BIOL US,2019-05-28,9651.5,1.99,78.4896,-0.592420433093,42.37,444.953342,NASDAQ,Healthcare-Products
735,BIOS US,2019-05-28,709338.5,2.05,65.0944,1.60911396814,263.95,2982.5632095,NASDAQ,Pharmaceuticals
736,BIO US,2019-05-28,135674.0,293.37,26.88,1.26691782823,8792.22,123.72314775,NYSE,Biotechnology
737,BIOX US,2019-05-28,5975.5,4.7845,89.4976,0.232419749834,172.82,700.449689,AMEX,Holding Companies-Divers
738,BIP US,2019-05-28,191480.5,42.0,14.5664,0.445371833722,16513.26,277.87947725,NYSE,Electric
739,BIQI US,2019-05-28,21079.0,0.802,125.4528,0.324922930556,10.45,1675.3557955,NASDAQ,Investment Companies
740,BIS US,2019-05-28,42450.0,18.93,41.0496,-2.24892916205,24.33,1185.80288875,NASDAQ,
741,BITA US,2019-05-28,504295.5,9.97,45.5808,1.29949994401,699.56,362.3522905,NYSE,Software
742,BIT US,2019-05-28,97327.5,16.94,9.4272,0.0945472826108,635.89,569.99597475,NYSE,
743,BIV US,2019-05-28,415023.5,84.45,2.2848,-0.0732903860385,11844.46,510.07682675,ARCA,
744,BIZD US,2019-05-28,33561.5,16.45,8.224,0.185024902151,208.09,819.095897,ARCA,
745,BJAN US,2019-05-28,1529.5,27.8526,4.4992,0.0251242469083,22.28,1480.37252475,BATS,
746,BJK US,2019-05-28,3624.5,35.28,14.1824,0.235545621231,26.46,461.7434855,ARCA,
747,BJRI US,2019-05-28,282762.5,44.66,30.9504,1.03478015426,925.99,172.7587965,NASDAQ,Retail
748,BJUL US,2019-05-28,43553.5,25.49,8.16,0.158159400782,79.02,1566.1492205,BATS,
749,BJ US,2019-05-28,1494948.5,26.66,35.3472,1.07261898571,3703.85,311.78378,NYSE,Retail
750,BKCC US,2019-05-28,103645.0,6.11,13.3824,0.3107982586,420.59,1437.25646575,NASDAQ,Investment Companies
751,BKCH US,2019-05-28,420.0,26.1,20.1472,-0.000451377805259,2.61,627.333693,NASDAQ,
752,BKD US,2019-05-28,1417739.5,6.52,35.4752,1.1454648772,1213.96,2540.0624805,NYSE,Healthcare-Services
753,BKEP US,2019-05-28,94621.5,1.1,51.9872,0.102485597512,44.79,2176.0866375,NASDAQ,Pipelines
754,BKE US,2019-05-28,487756.0,15.63,31.1168,0.557936548253,769.49,300.5497525,NYSE,Retail
755,BKF US,2019-05-28,15045.0,39.71,13.248,0.629485472707,174.72,802.32361475,ARCA,
756,BKH US,2019-05-28,271732.0,77.98,14.5088,0.362565288559,4707.49,175.465233,NYSE,Electric
757,BKI US,2019-05-28,551209.5,56.69,16.5312,0.677916015867,8496.94,240.2337275,NYSE,Software
758,BKJ US,2019-05-28,1777.5,13.14,29.0752,0.176795891113,95.83,766.07622575,AMEX,Banks
759,BKK US,2019-05-28,28282.0,15.05,3.7056,-0.0120405991676,304.56,1912.20161075,NYSE,
760,BKLN US,2019-05-28,2470460.5,22.72,2.592,0.11380925891,4905.25,48571.0705135,ARCA,
761,BKNG US,2019-05-28,326879.0,1708.48,18.4448,0.894194662643,73962.4,125.11878925,NASDAQ,Internet
762,BKN US,2019-05-28,36409.0,14.8,6.592,-0.0168420322244,254.35,737.32335825,NYSE,
763,BKSC US,2019-05-28,3857.0,18.145,45.4912,0.232411889207,100.1,406.0341615,NASDAQ,Banks
764,BKS US,2019-05-28,844733.0,4.7,41.6576,0.789491357274,344.02,1918.66780525,NYSE,Retail
765,BKTI US,2019-05-28,979.5,4.2,45.2544,-0.0528033546043,53.35,1214.2303995,AMEX,Telecommunications
766,BKT US,2019-05-28,79291.5,5.94,7.1232,-0.0446916306339,378.95,9074.5101465,NYSE,
767,BK US,2019-05-28,3073846.5,45.16,17.2928,0.862488151046,43241.48,626.41422225,NYSE,Banks
768,BKU US,2019-05-28,539264.0,33.91,20.8,0.838313981291,3335.87,275.9102975,NYSE,Banks
769,BKYI US,2019-05-28,7875.0,1.1,85.3888,-0.324967809041,15.49,873.55587075,NASDAQ,Electronics
770,BLBD US,2019-05-28,67336.0,18.42,33.3632,0.485529245822,487.31,251.63531225,NASDAQ,Auto Manufacturers
771,BLCM US,2019-05-28,412456.0,2.36,64.4672,1.4665267222,108.58,964.948417,NASDAQ,Pharmaceuticals
772,BLCN US,2019-05-28,7415.5,22.25,15.0592,0.271140434687,69.53,509.98586625,NASDAQ,
773,BLDP US,2019-05-28,1445213.5,4.07,46.3296,1.19314077205,945.67,4272.2889275,NASDAQ,Energy-Alternate Sources
774,BLDR US,2019-05-28,692390.5,15.06,33.2096,1.39840681055,1741.05,421.72866975,NASDAQ,Building Materials
775,BLD US,2019-05-28,301728.5,79.7,30.9824,0.940488460837,2743.61,155.820564,NYSE,Engineering&Construction
776,BLES US,2019-05-28,10132.0,27.1122,19.0272,0.077413237535,142.34,894.5092295,ARCA,
777,BLE US,2019-05-28,32419.0,14.261,6.7648,0.026800281233,335.56,1214.634931,NYSE,
778,BLFS US,2019-05-28,136414.0,17.53,59.3152,1.79819322379,329.55,254.3376985,NASDAQ,Healthcare-Products
779,BLHY US,2019-05-28,7949.5,23.907,10.176,-0.0255653549278,15.64,338.38512675,ARCA,
780,BLIN US,2019-05-28,384127.5,4.07,143.6032,0.207811571347,3.87,546.06665425,NASDAQ,Internet
781,BLKB US,2019-05-28,124844.5,77.54,29.4784,1.38483022867,3813.92,133.268393,NASDAQ,Software
782,BLK US,2019-05-28,374472.5,435.76,17.6768,1.10486592527,67755.63,120.6457545,NYSE,Diversified Finan Serv
783,BLL US,2019-05-28,2266179.0,61.35,17.7344,0.66679117353,20536.63,274.5722845,NYSE,Packaging&Containers
784,BLMN US,2019-05-28,1066158.5,18.37,29.1456,0.892332350986,1684.63,627.37642625,NASDAQ,Retail
785,BLNK US,2019-05-28,215987.5,2.51,67.4368,0.961068485323,65.85,1630.8392835,NASDAQ,Machinery-Constr&Mining
786,BLOK US,2019-05-28,18159.5,17.66,11.8144,0.38618129601,106.84,884.41539475,ARCA,
787,BLPH US,2019-05-28,489907.5,0.6308,86.848,-0.207229669642,43.47,1911.038893,NASDAQ,Pharmaceuticals
788,BLRX US,2019-05-28,510082.0,0.366,61.1456,0.636756614984,53.42,2274.2638315,NASDAQ,Pharmaceuticals
789,BLUE US,2019-05-28,401936.0,122.86,44.6336,1.99772997702,6772.44,137.74861325,NASDAQ,Biotechnology
790,BL US,2019-05-28,205506.0,51.85,29.7216,1.30124295561,2854.16,172.872606,NASDAQ,Software
791,BLV US,2019-05-28,135784.0,92.95,4.416,-0.12256430498,3169.59,255.9317765,ARCA,
792,BLW US,2019-05-28,86034.5,14.8,8.2368,0.0867293999963,533.02,733.8601705,NYSE,
793,BLX US,2019-05-28,53852.5,20.33,27.0272,0.528368535542,803.82,185.125283,NYSE,Multi-National
794,BMA US,2019-05-28,569629.0,49.99,62.0736,1.41179536505,3347.65,187.534029,NYSE,Banks
795,BMCH US,2019-05-28,482006.0,20.73,25.2224,0.743214408198,1378.69,227.527272,NASDAQ,Retail
796,BME US,2019-05-28,32996.0,36.85,22.8672,0.227884473075,384.95,214.359541,NYSE,
797,BMI US,2019-05-28,145279.5,52.66,26.2592,1.20489337929,1533.18,178.121744,NYSE,Electronics
798,BMO US,2019-05-28,312687.5,77.11,10.5344,0.453823059545,49247.62,359.8714695,NYSE,Banks
799,BMRA US,2019-05-28,6002.5,2.43,73.2032,0.363629985523,23.49,676.90028325,NASDAQ,Healthcare-Products
800,BMRC US,2019-05-28,15983.5,42.0,32.6784,0.321508214356,577.43,203.7786395,NASDAQ,Banks
801,BMRN US,2019-05-28,912091.0,89.07,28.6464,1.50385445372,15949.89,189.34841,NASDAQ,Biotechnology
802,BMS US,2019-05-28,258760.5,57.4,12.8768,0.31371823204,5235.57,218.71012725,NYSE,Packaging&Containers
803,BMTC US,2019-05-28,32039.0,37.73,24.3136,0.738620023054,760.15,145.36972675,NASDAQ,Banks
804,BMY US,2019-05-28,9327688.5,46.81,18.944,1.02087623595,76568.27,1302.4036935,NYSE,Pharmaceuticals
805,BNDC US,2019-05-28,6270.0,24.762,3.136,-0.00200313486303,30.33,1639.26601225,ARCA,
806,BND US,2019-05-28,1858801.5,81.51,1.856,-0.0599970372741,39493.47,8128.85225875,NASDAQ,
807,BNDW US,2019-05-28,5976.5,77.24,2.3616,-0.00323831354187,125.51,6554.5112465,NASDAQ,
808,BNDX US,2019-05-28,883686.5,56.2,1.2288,-0.0157232541434,17049.35,5953.43460125,NASDAQ,
809,BNED US,2019-05-28,570105.5,3.39,58.0544,0.910173393844,161.23,969.60854075,NYSE,Retail
810,BNFT US,2019-05-28,377979.0,29.55,41.8112,1.14510273483,961.28,170.12346075,NASDAQ,Software
811,BNGO US,2019-05-28,2283.0,3.0,95.2512,-1.10047065792,32.54,1397.16344675,NASDAQ,Healthcare-Products
812,BNKU US,2019-05-28,312.0,49.5894,38.0352,0.318803022721,24.79,262.15822075,ARCA,
813,BNO US,2019-05-28,340906.5,19.73,17.0688,0.591767120925,91.74,8968.32986625,ARCA,
814,BNSO US,2019-05-28,144.0,2.74,62.5024,-0.19499257109,12.82,729.2287125,NASDAQ,Electronics
815,BNS US,2019-05-28,481379.5,52.54,9.2864,0.436212501149,64231.63,925.15072725,NYSE,Banks
816,BNTC US,2019-05-28,1147.0,1.71,84.0512,-0.0444312905065,21.98,1534.19708025,NASDAQ,Biotechnology
817,BNY US,2019-05-28,12317.5,13.5,11.5904,0.0540073384723,175.18,1181.449865,NYSE,
818,BOCH US,2019-05-28,13562.0,10.48,29.7088,0.320342806859,190.88,212.307807,NASDAQ,Banks
819,BOCT US,2019-05-28,25516.0,24.285,9.6704,0.192002772246,78.93,2043.04898225,BATS,
820,BOE US,2019-05-28,156536.5,10.45,10.2784,0.334444655279,703.49,1030.710856,NYSE,
821,BOH US,2019-05-28,104232.5,78.97,18.5856,0.748513057042,3236.82,135.21089725,NYSE,Banks
822,BOIL US,2019-05-28,75456.5,18.01,29.6192,0.319573529868,27.52,414.2491705,ARCA,
823,BOKF US,2019-05-28,108805.5,78.65,21.184,0.841859119756,5619.54,145.63884325,NASDAQ,Banks
824,BOLD US,2019-05-28,247409.0,38.1,49.792,1.6981665357,1687.47,139.9881075,NASDAQ,Biotechnology
825,BOMN US,2019-05-28,33695.0,24.79,44.4288,0.213787733265,555.66,215.278469,NASDAQ,Advertising
826,BOND US,2019-05-28,136651.0,105.98,1.7984,-0.0117132165758,2292.35,532.83005475,ARCA,
827,BOOM US,2019-05-28,233525.5,66.91,42.3744,1.48728020788,1002.67,137.73624075,NASDAQ,Oil&Gas Services
828,BOON US,2019-05-28,266.5,20.7466,21.4208,-0.0408813712338,3.11,781.564423,ARCA,
829,BOOT US,2019-05-28,987760.0,30.1,49.0496,1.38720439592,853.52,247.04032425,NYSE,Retail
830,BORN US,2019-05-28,35954.0,0.6808,55.3216,0.119586121904,17.51,5031.68464375,NYSE,Beverages
831,BOSC US,2019-05-28,49424.5,2.77,60.7232,-0.0986477127691,10.69,817.151701,NASDAQ,Software
832,BOSS US,2019-05-28,343.0,19.3837,14.624,0.0494371354475,3.88,461.14157625,BATS,
833,BOTJ US,2019-05-28,880.5,14.36,32.8704,-0.26478584827,62.87,945.643456,NASDAQ,Banks
834,BOTZ US,2019-05-28,590547.0,19.2,10.5088,0.901776290106,1505.28,5602.2171765,NASDAQ,
835,BOUT US,2019-05-28,4637.0,20.6396,17.5104,0.408699612188,10.32,559.9437415,ARCA,
836,BOXL US,2019-05-28,171406.5,3.13,99.7184,0.610194326165,33.14,999.30166575,NASDAQ,Software
837,BOX US,2019-05-28,1337172.0,19.4,28.9728,1.60431599876,3004.62,524.15374175,NYSE,Software
838,BPFH US,2019-05-28,199429.0,10.85,24.7744,0.987158842921,908.98,442.195032,NASDAQ,Diversified Finan Serv
839,BPL US,2019-05-28,3032650.5,40.97,15.1168,0.316894358903,6581.14,2466.15910775,NYSE,Pipelines
840,BPMC US,2019-05-28,354741.0,84.68,50.3744,1.96450518614,4136.95,165.757545,NASDAQ,Biotechnology
841,BPMP US,2019-05-28,159137.5,15.41,27.1424,0.432582868598,1614.34,299.294805,NYSE,Pipelines
842,BPMX US,2019-05-28,462800.5,0.8438,103.3984,0.444644655245,8.84,1537.591411,AMEX,Pharmaceuticals
843,BPOP US,2019-05-28,378995.5,53.21,19.8848,0.908817940554,5142.59,167.9617255,NASDAQ,Banks
844,BPRN US,2019-05-28,4683.5,28.25,43.5392,0.19617620666,187.89,205.853646,NASDAQ,Banks
845,BPR US,2019-05-28,1330658.0,19.63,15.2576,0.369370843884,1843.88,1571.81615925,NASDAQ,REITS
846,BPTH US,2019-05-28,142663.5,14.54,95.8976,0.564880178607,41.17,330.9129275,NASDAQ,Pharmaceuticals
847,BPT US,2019-05-28,186030.0,18.99,42.9504,1.13952796871,406.39,323.5777665,NYSE,Oil&Gas
848,BP US,2019-05-28,4210710.5,41.76,10.8992,0.555148299776,141619.84,3003.8342855,NYSE,Oil&Gas
849,BPY US,2019-05-28,1003654.5,19.68,15.04,0.385746675306,19809.92,1398.36828375,NASDAQ,Real Estate
850,BQH US,2019-05-28,5466.0,14.73,13.9584,-0.0566898063945,41.25,1249.17672,NYSE,
851,BRAC US,2019-05-28,8497.5,10.28,5.9584,0.0150600764668,181.9,3184.38809,NASDAQ,Holding Companies-Divers
852,BRC US,2019-05-28,133804.0,46.64,24.1536,0.948019671491,2463.66,178.171236,NYSE,Electronics
853,BREW US,2019-05-28,78696.0,15.27,32.1024,0.394936442154,296.47,175.2765715,NASDAQ,Beverages
854,BRFS US,2019-05-28,3808065.0,7.88,36.3968,1.00888055806,6402.29,8020.132716,NYSE,Food
855,BRF US,2019-05-28,6402.0,20.43,18.3872,0.401568155761,79.68,799.49663125,ARCA,
856,BRG US,2019-05-28,136211.5,11.66,24.3776,0.345056392201,262.76,397.20136975,AMEX,REITS
857,BRID US,2019-05-28,1917.0,27.99,78.3488,-0.359861417283,254.06,504.09012475,NASDAQ,Food
858,BRK/A US,2019-05-28,141.5,303000.0,13.7344,0.789529528684,495064.57,1.5983,NYSE,Insurance
859,BRK/B US,2019-05-28,2898163.5,201.69,13.0624,0.874464575873,495064.57,197.888385,NYSE,Insurance
860,BRKL US,2019-05-28,102935.0,14.87,21.3696,1.01027290341,1186.24,212.31306075,NASDAQ,Savings&Loans
861,BRKR US,2019-05-28,560609.0,42.31,25.0368,1.2277222031,6634.91,219.25036175,NASDAQ,Healthcare-Products
862,BRKS US,2019-05-28,308494.0,35.22,36.1216,1.61819752353,2540.67,160.66804075,NASDAQ,Semiconductors
863,BRN US,2019-05-28,7345.0,1.32,60.0512,0.0678817861899,10.93,554.86181375,AMEX,Oil&Gas
864,BROG US,2019-05-28,765.5,10.11,2.7584,0.00350471216149,270.74,1899.05950525,NASDAQ,Holding Companies-Divers
865,BRO US,2019-05-28,700010.0,31.85,13.7088,0.84854012374,8983.05,560.95260075,NYSE,Insurance
866,BRPM/U US,2019-05-28,4075.5,10.03,2.528,-0.00674544470865,180.55,3058.02926425,NYSE,Holding Companies-Divers
867,BRQS US,2019-05-28,202.0,3.35,66.3424,-0.0185205074229,107.83,291.35225475,NASDAQ,Software
868,BRSS US,2019-05-28,213890.5,43.22,12.352,0.318349382814,948.8,501.160349,NYSE,Metal Fabricate/Hardware
869,BRT US,2019-05-28,14085.5,13.29,29.92,0.274415166044,211.32,290.648482,NYSE,REITS
870,BR US,2019-05-28,715761.0,123.9,16.6656,1.00303277838,14389.61,176.942594,NYSE,Software
871,BRX US,2019-05-28,2280211.5,18.02,17.8432,0.658860947593,5369.73,1640.52779425,NYSE,REITS
872,BRY US,2019-05-28,517592.0,10.81,49.216,1.29956489561,885.11,357.9358265,NASDAQ,Oil&Gas
873,BRZU US,2019-05-28,2486413.5,23.59,68.1984,2.94210035248,454.2,1410.72293475,ARCA,
874,BSAC US,2019-05-28,270015.0,27.99,17.184,0.389867863517,13186.52,290.14016725,NYSE,Banks
875,BSAE US,2019-05-28,1958.0,25.21,2.9632,0.00939780821385,10.08,1381.4653785,ARCA,
876,BSBE US,2019-05-28,800.5,25.475,2.6816,-0.00848926860382,10.19,1353.3983285,ARCA,
877,BSBR US,2019-05-28,1073005.5,10.66,31.1104,1.03078803756,40460.63,2253.33782575,NYSE,Banks
878,BSCE US,2019-05-28,254.5,25.52,2.2464,-0.00833219931129,10.21,849.8918435,ARCA,
879,BSCJ US,2019-05-28,154793.0,21.07,1.3248,0.000738371900655,1194.67,8834.96493225,ARCA,
880,BSCK US,2019-05-28,235307.5,21.17,1.6192,-0.000830419980542,1756.05,5302.31556275,ARCA,
881,BSCL US,2019-05-28,227768.5,21.015,2.24,-0.0146197052407,1531.99,2770.441599,ARCA,
882,BSCM US,2019-05-28,219789.5,21.1272,2.624,-0.0144735693454,1248.62,3615.58692,ARCA,
883,BSCN US,2019-05-28,151367.5,20.82,3.296,-0.039332129612,724.54,3204.53989725,ARCA,
884,BSCO US,2019-05-28,116066.5,20.825,3.7568,-0.0607409988924,499.8,1651.3289675,ARCA,
885,BSCP US,2019-05-28,108039.0,20.68,2.9888,-0.00838183135291,266.77,1762.138301,ARCA,
886,BSCQ US,2019-05-28,18644.0,19.64,4.9088,0.00856122235406,106.06,1345.3036985,ARCA,
887,BSCR US,2019-05-28,11635.5,19.91,3.0464,0.0283482626637,50.77,1768.83028175,ARCA,
888,BSCS US,2019-05-28,4378.0,20.86,3.456,-0.0132493350643,21.9,1365.30342875,ARCA,
889,BSDE US,2019-05-28,452.0,25.6016,2.6688,-0.0023735581098,10.24,1348.13493,ARCA,
890,BSD US,2019-05-28,16720.5,13.35,11.552,0.106492027205,97.56,687.40414225,NYSE,
891,BSET US,2019-05-28,22123.0,15.83,47.8272,-0.0720445621218,166.53,218.36492425,NASDAQ,Retail
892,BSE US,2019-05-28,6474.5,13.29,7.104,0.022268061889,86.65,313.2926365,NYSE,
893,BSGM US,2019-05-28,345600.0,6.87,78.3616,0.459115133092,138.85,684.11614075,NASDAQ,Healthcare-Products
894,BSIG US,2019-05-28,382666.5,11.71,25.0496,0.822648322832,1075.79,396.2720895,NYSE,Investment Companies
895,BSJJ US,2019-05-28,123927.5,23.9,1.3696,0.00391665381017,886.69,2153.08680875,ARCA,
896,BSJK US,2019-05-28,173928.0,24.0,2.3296,0.0263533571245,1084.8,954.3273105,ARCA,
897,BSJL US,2019-05-28,110059.5,24.57,3.424,0.0326917653289,751.84,1700.2413485,ARCA,
898,BSJM US,2019-05-28,108897.5,24.33,4.2752,0.0461060474741,440.37,957.8705255,ARCA,
899,BSJN US,2019-05-28,56811.5,25.89,4.128,0.0982614810665,201.94,768.89276275,ARCA,
900,BSJO US,2019-05-28,20051.0,24.88,4.9728,0.0213883861545,77.13,484.9614215,ARCA,
901,BSJP US,2019-05-28,14675.0,24.05,5.0944,0.109198489641,62.53,1200.4319555,ARCA,
902,BSJQ US,2019-05-28,8347.5,25.1404,4.8064,0.0220484153518,15.08,1295.19735625,ARCA,
903,BSL US,2019-05-28,38836.5,16.69,13.3312,0.0729106751502,254.9,466.41890475,NYSE,
904,BSM US,2019-05-28,121739.5,16.6,21.2096,0.449684870216,3414.82,428.3832195,NYSE,Oil&Gas
905,BSMX US,2019-05-28,1507718.0,7.46,19.712,0.795826123289,10126.2,5615.68936875,NYSE,Banks
906,BSQR US,2019-05-28,190794.0,1.48,114.5152,0.9233777005,19.0,1122.2383375,NASDAQ,Software
907,BSRR US,2019-05-28,13511.0,25.64,39.9424,0.291832841608,393.02,177.08075125,NASDAQ,Banks
908,BSTC US,2019-05-28,52710.5,62.33,47.424,0.65957133918,454.19,176.75255825,NASDAQ,Pharmaceuticals
909,BST US,2019-05-28,78397.0,31.64,20.0256,0.834728746133,710.42,313.5140265,NYSE,
910,BSVN US,2019-05-28,1026.5,17.5,62.8416,0.119609648487,178.28,807.8072165,NASDAQ,Banks
911,BSV US,2019-05-28,1021258.5,79.74,0.9792,-0.0382292984123,22487.68,14324.0336967,ARCA,
912,BSX US,2019-05-28,5704022.0,38.47,22.336,1.09288127092,53498.4,1145.462824,NYSE,Healthcare-Products
913,BTAI US,2019-05-28,26410.5,10.85,92.6464,0.758758090852,169.97,308.89129625,NASDAQ,Pharmaceuticals
914,BTAL US,2019-05-28,53850.0,22.31,10.9952,-0.195040214291,58.01,909.56589075,ARCA,
915,BTA US,2019-05-28,26714.0,11.83,12.4672,0.00116982936784,158.79,752.1667135,NYSE,
916,BTEC US,2019-05-28,274.5,32.0,20.4736,0.360484461136,52.8,935.1548315,NASDAQ,
917,BTE US,2019-05-28,1827522.0,1.69,52.1536,1.6845602739,940.49,44367.9968005,NYSE,Oil&Gas
918,BTG US,2019-05-28,2674364.5,2.47,31.1488,-0.284290361197,2489.55,62062.0634762,AMEX,Mining
919,BTI US,2019-05-28,1075374.5,37.86,14.1248,0.607747786341,86842.33,665.12589,NYSE,Agriculture
920,BTN US,2019-05-28,22410.0,3.18,117.9392,0.652269925375,46.17,457.0061025,AMEX,Electronics
921,BTO US,2019-05-28,35693.0,31.91,21.5744,0.290670554583,591.24,268.95958375,NYSE,
922,BTT US,2019-05-28,75851.5,22.77,8.9472,0.122798868161,1605.41,678.08662375,NYSE,
923,BT US,2019-05-28,938180.0,12.72,12.0768,0.417966480213,25243.75,3712.19885075,NYSE,Telecommunications
924,BTU US,2019-05-28,429015.0,25.0,30.3424,1.13041856175,2675.0,250.171403,NYSE,Coal
925,BTX US,2019-05-28,426231.0,1.08,80.704,1.83742050329,161.61,2886.723588,AMEX,Biotechnology
926,BTZ US,2019-05-28,211562.5,12.62,8.064,0.0570077993909,1310.78,1444.6936745,NYSE,
927,BUD US,2019-05-28,1127537.0,82.76,13.344,0.780426639216,167112.47,270.25966925,NYSE,Beverages
928,BUI US,2019-05-28,30392.5,21.32,13.888,0.0252608748019,362.75,246.045358,NYSE,
929,BURG US,2019-05-28,111202.5,1.09,123.136,-0.516939152501,4.29,1449.830587,NASDAQ,Retail
930,BURL US,2019-05-28,1002978.5,154.34,26.2144,0.7020640512,10251.95,193.0245715,NYSE,Retail
931,B US,2019-05-28,194858.0,53.34,23.7376,1.40226244818,2740.84,203.082583,NYSE,Aerospace/Defense
932,BUSE US,2019-05-28,85758.0,25.49,21.8112,0.85530581621,1417.87,156.37813925,NASDAQ,Banks
933,BUY US,2019-05-28,144.0,19.285,14.7264,0.0522475982056,1.93,281.9718705,ARCA,
934,BVAL US,2019-05-28,634.5,15.9272,10.5024,0.0871843633346,11.95,1082.7642925,ARCA,
935,BVN US,2019-05-28,1024020.0,14.53,32.928,-0.242848408497,3997.85,645.7220595,NYSE,Mining
936,BVSN US,2019-05-28,3401.5,1.34,97.44,0.354884670871,6.78,784.16820875,NASDAQ,Internet
937,BV US,2019-05-28,222462.5,16.53,37.248,1.06535273325,1735.02,245.36532325,NYSE,Engineering&Construction
938,BVXV US,2019-05-28,2528.5,6.77,66.976,0.373230805835,44.25,462.06598775,NASDAQ,Pharmaceuticals
939,BWA US,2019-05-28,1467495.5,35.64,23.6288,1.19649197031,7386.98,325.32329875,NYSE,Auto Parts&Equipment
940,BWAY US,2019-05-28,7567.0,10.88,42.4448,0.254772148856,120.97,547.243172,NASDAQ,Biotechnology
941,BWB US,2019-05-28,43582.0,11.0,41.1648,0.279103585132,330.78,348.14916975,NASDAQ,Banks
942,BWEN US,2019-05-28,17750.0,1.96,74.8928,0.379636995286,31.33,528.97816575,NASDAQ,Building Materials
943,BWFG US,2019-05-28,5272.0,29.33,29.984,-0.00461419088229,230.93,266.60299325,NASDAQ,Banks
944,BWG US,2019-05-28,40366.5,11.12,9.8304,0.0813468556765,233.41,647.0480455,NYSE,
945,BWL/A US,2019-05-28,453.0,14.4,40.6656,0.0545086722054,74.32,584.7129905,AMEX,Leisure Time
946,BWMC US,2019-05-28,600.0,9.77,5.0112,-0.00084928987434,246.94,702.19320375,NASDAQ,Holding Companies-Divers
947,BWMCU US,2019-05-28,1500.0,10.145,5.2224,0.0300147048403,205.44,571.50819125,NASDAQ,Holding Companies-Divers
948,BW US,2019-05-28,956874.0,0.5071,137.1904,1.12791427924,85.64,1579.4009415,NYSE,Machinery-Constr&Mining
949,BWXT US,2019-05-28,308728.5,47.8,21.7984,1.014955553,4548.17,165.00460925,NYSE,Machinery-Constr&Mining
950,BWX US,2019-05-28,97226.0,27.91,3.712,0.0120858219969,1057.79,950.3386455,ARCA,
951,BWZ US,2019-05-28,9681.5,30.53,4.7872,0.00373393682413,274.77,611.17653375,ARCA,
952,BXC US,2019-05-28,132072.0,22.29,54.6944,1.2779303716,208.34,189.47001725,NYSE,Distribution/Wholesale
953,BXG US,2019-05-28,26111.5,10.32,39.968,0.615649219117,768.28,318.089601,NYSE,Lodging
954,BXMT US,2019-05-28,517699.5,36.23,8.5824,0.399919497158,4581.02,616.41782925,NYSE,REITS
955,BXMX US,2019-05-28,109693.5,13.04,10.4576,0.348362730969,1352.48,723.4778925,NYSE,
956,BXP US,2019-05-28,482214.0,132.02,14.2336,0.656583319017,20399.71,151.22621525,NYSE,REITS
957,BXS US,2019-05-28,326562.0,28.59,21.4336,1.11100353143,2889.46,252.1580185,NYSE,Banks
958,BX US,2019-05-28,3969121.0,40.65,20.0192,0.771983587871,49942.13,739.5061805,NYSE,Private Equity
959,BYD US,2019-05-28,897308.5,25.89,31.5904,1.63969684355,2883.73,253.74294625,NYSE,Lodging
960,BYFC US,2019-05-28,1898.5,1.38,75.3792,0.608917275164,38.47,1373.66332975,NASDAQ,Savings&Loans
961,BYLD US,2019-05-28,11459.5,24.7097,2.4512,0.0239900514026,51.89,1915.10254275,ARCA,
962,BYM US,2019-05-28,77400.0,13.41,8.064,-0.0213836220558,354.11,898.53221425,NYSE,
963,BYND US,2019-05-28,5893389.5,79.67,125.312,1.57218926736,4760.43,357.6683645,NASDAQ,Food
964,BYSI US,2019-05-28,11457.0,14.51,110.0928,0.981134213784,336.41,213.7608495,NASDAQ,Pharmaceuticals
965,BY US,2019-05-28,26727.5,19.15,24.8896,1.01196686622,727.97,202.982649,NYSE,Banks
966,BZH US,2019-05-28,568055.0,9.7,46.3744,1.10118438683,310.82,388.2390295,NYSE,Home Builders
967,BZM US,2019-05-28,2085.5,14.45,18.3936,0.00127751685155,30.08,405.2478115,NYSE,
968,BZQ US,2019-05-28,78588.0,30.85,45.7024,-1.91482451658,28.84,375.03814975,ARCA,
969,BZUN US,2019-05-28,1292693.5,36.63,43.936,2.04349818761,2116.62,297.8488785,NASDAQ,Internet
970,CAAP US,2019-05-28,77792.5,7.91,59.9552,0.517135735292,1265.78,245.727708,NYSE,Commercial Services
971,CAAS US,2019-05-28,9437.5,2.45,85.3056,-0.038346923921,79.23,704.14482825,NASDAQ,Auto Parts&Equipment
972,CABO US,2019-05-28,48084.0,1127.3,22.2016,0.758972312496,6425.16,126.2499055,NYSE,Media
973,CACC US,2019-05-28,93479.0,473.04,24.9344,0.823547715007,8891.75,116.7376385,NASDAQ,Diversified Finan Serv
974,CACG US,2019-05-28,8483.5,30.76,14.4192,0.38347483462,96.89,1973.78902875,NASDAQ,
975,CACI US,2019-05-28,112198.5,205.35,24.864,1.23819613297,5107.21,124.92739075,NYSE,Computers
976,CAC US,2019-05-28,19112.5,43.67,31.4752,0.564624834153,677.83,169.289631,NASDAQ,Banks
977,CADC US,2019-05-28,5221.0,2.5,78.368,0.228415461164,13.96,774.05009475,NASDAQ,Building Materials
978,CADE US,2019-05-28,848125.0,20.33,27.5392,1.3003909013,2618.42,425.82423025,NYSE,Banks
979,CAE US,2019-05-28,209452.0,25.18,19.8784,0.507243750062,6686.37,506.67672175,NYSE,Aerospace/Defense
